time,x,y,z
2026-09-07T11:07:58.073000Z,1.0456634759902954,5.981458187103272,7.882555961608887
2026-09-07T11:07:58.080000Z,1.0456634759902954,5.981458187103272,7.882555961608887
2026-09-07T11:07:59.081000Z,-0.3008974492549896,5.792425632476807,8.813364028930664
2026-09-07T11:07:59.087000Z,-0.3008974492549896,5.792425632476807,8.813364028930664
2026-09-07T11:08:00.087000Z,0.2554338276386261,4.955535888671875,8.455039024353027
2026-09-07T11:08:00.093000Z,0.2554338276386261,4.955535888671875,8.455039024353027
2026-09-07T11:08:01.099000Z,-0.9194421172142028,5.002195835113525,9.449256896972656
2026-09-07T11:08:01.107000Z,-0.9194421172142028,5.002195835113525,9.449256896972656
2026-09-07T11:08:02.108000Z,1.690529227256775,5.974878311157227,6.412166595458984
2026-09-07T11:08:02.114000Z,1.690529227256775,5.974878311157227,6.412166595458984
2026-09-07T11:08:03.117000Z,-0.3577269911766052,5.128417015075684,7.69531774520874
2026-09-07T11:08:03.124000Z,-0.3577269911766052,5.128417015075684,7.69531774520874
2026-09-07T11:08:04.123000Z,1.1198409795761108,3.8638103008270255,8.8438720703125
2026-09-07T11:08:04.124000Z,1.1198409795761108,3.8638103008270255,8.8438720703125
2026-09-07T11:08:05.135000Z,-1.3573286533355713,4.31306266784668,8.391629219055176
2026-09-07T11:08:05.141000Z,-1.3573286533355713,4.31306266784668,8.391629219055176
2026-09-07T11:08:06.144000Z,1.5176477432250977,3.33858585357666,10.528419494628906
2026-09-07T11:08:06.149000Z,1.5176477432250977,3.33858585357666,10.528419494628906
2026-09-07T11:08:07.153000Z,0.2973082065582275,4.487739086151123,8.761320114135742
2026-09-07T11:08:07.159000Z,0.2973082065582275,4.487739086151123,8.761320114135742
2026-09-07T11:08:08.163000Z,-0.3403790295124054,2.561516523361206,7.024130821228027
2026-09-07T11:08:08.170000Z,-0.3403790295124054,2.561516523361206,7.024130821228027
2026-09-07T11:08:09.172000Z,0.3589234054088592,3.961916208267212,10.768898010253906
2026-09-07T11:08:09.179000Z,0.3589234054088592,3.961916208267212,10.768898010253906
2026-09-07T11:08:10.178000Z,1.0342975854873655,5.139184951782227,8.054839134216309
2026-09-07T11:08:10.183000Z,1.0342975854873655,5.139184951782227,8.054839134216309
2026-09-07T11:08:11.193000Z,0.589830756187439,5.6548380851745605,8.081160545349121
2026-09-07T11:08:11.199000Z,0.589830756187439,5.6548380851745605,8.081160545349121
2026-09-07T11:08:12.201000Z,-0.841675341129303,2.401795625686645,6.967301368713379
2026-09-07T11:08:12.207000Z,-0.841675341129303,2.401795625686645,6.967301368713379
2026-09-07T11:08:13.206000Z,1.817348837852478,1.8323038816452024,-4.600201606750488
2026-09-07T11:08:13.216000Z,1.817348837852478,1.8323038816452024,-4.600201606750488
2026-09-07T11:08:14.217000Z,-0.5653043389320374,3.1585259437561035,-6.214160442352295
2026-09-07T11:08:14.223000Z,-0.5653043389320374,3.1585259437561035,-6.214160442352295
2026-09-07T11:08:15.225000Z,-6.401997089385986,-3.3852458000183105,6.844070911407471
2026-09-07T11:08:15.230000Z,-6.401997089385986,-3.3852458000183105,6.844070911407471
2026-09-07T11:08:16.231000Z,-7.562515735626221,-4.89990234375,3.7884364128112793
2026-09-07T11:08:16.238000Z,-7.562515735626221,-4.89990234375,3.7884364128112793
2026-09-07T11:08:17.242000Z,-9.410971641540527,-3.611367464065552,1.1910275220870972
2026-09-07T11:08:17.248000Z,-9.410971641540527,-3.611367464065552,1.1910275220870972
2026-09-07T11:08:18.252000Z,-6.9104719161987305,-5.091328144073486,3.0484559535980225
2026-09-07T11:08:18.258000Z,-6.9104719161987305,-5.091328144073486,3.0484559535980225
2026-09-07T11:08:19.262000Z,-7.980661869049072,-4.922634601593018,2.9246275424957275
2026-09-07T11:08:19.268000Z,-7.980661869049072,-4.922634601593018,2.9246275424957275
2026-09-07T11:08:20.270000Z,-7.469794273376465,-5.223531723022461,4.5338006019592285
2026-09-07T11:08:20.276000Z,-7.469794273376465,-5.223531723022461,4.5338006019592285
2026-09-07T11:08:21.278000Z,-9.641879081726074,-3.4947173595428467,0.4630111753940582
2026-09-07T11:08:21.286000Z,-9.641879081726074,-3.4947173595428467,0.4630111753940582
2026-09-07T11:08:22.288000Z,-9.375079154968262,-3.849453449249268,-0.1429711580276489
2026-09-07T11:08:22.296000Z,-9.375079154968262,-3.849453449249268,-0.1429711580276489
2026-09-07T11:08:23.296000Z,-9.90269660949707,-3.2793633937835693,0.7310073375701904
2026-09-07T11:08:23.304000Z,-9.90269660949707,-3.2793633937835693,0.7310073375701904
2026-09-07T11:08:24.307000Z,-9.960722923278809,-3.193819999694824,0.6203392744064331
2026-09-07T11:08:24.313000Z,-9.960722923278809,-3.193819999694824,0.6203392744064331
2026-09-07T11:08:25.314000Z,-9.035298347473145,-4.569094657897949,2.496910333633423
2026-09-07T11:08:25.321000Z,-9.035298347473145,-4.569094657897949,2.496910333633423
2026-09-07T11:08:26.323000Z,-9.290133476257324,-2.812164783477783,-0.6245267391204834
2026-09-07T11:08:26.329000Z,-9.290133476257324,-2.812164783477783,-0.6245267391204834
2026-09-07T11:08:27.334000Z,-9.528818130493164,-2.765504837036133,1.0145567655563354
2026-09-07T11:08:27.340000Z,-9.528818130493164,-2.765504837036133,1.0145567655563354
2026-09-07T11:08:28.342000Z,-8.234899520874023,-4.067798614501953,0.8045865893363953
2026-09-07T11:08:28.349000Z,-8.234899520874023,-4.067798614501953,0.8045865893363953
2026-09-07T11:08:29.351000Z,-8.715258598327637,-3.576073408126831,1.0660024881362915
2026-09-07T11:08:29.358000Z,-8.715258598327637,-3.576073408126831,1.0660024881362915
2026-09-07T11:08:30.357000Z,-8.95513916015625,-4.051048755645752,0.8859425783157349
2026-09-07T11:08:30.364000Z,-8.95513916015625,-4.051048755645752,0.8859425783157349
2026-09-07T11:08:31.368000Z,-9.23988437652588,-3.741776466369629,0.5252245664596558
2026-09-07T11:08:31.374000Z,-9.23988437652588,-3.741776466369629,0.5252245664596558
2026-09-07T11:08:32.377000Z,-8.615358352661133,-3.891926050186157,0.96370929479599
2026-09-07T11:08:32.385000Z,-8.615358352661133,-3.891926050186157,0.96370929479599
2026-09-07T11:08:33.386000Z,-9.852447509765623,-3.351148128509521,2.551945447921753
2026-09-07T11:08:33.394000Z,-9.852447509765623,-3.351148128509521,2.551945447921753
2026-09-07T11:08:34.395000Z,-8.46161937713623,-3.4205398559570312,-0.364905446767807
2026-09-07T11:08:34.402000Z,-8.46161937713623,-3.4205398559570312,-0.364905446767807
2026-09-07T11:08:35.403000Z,-10.29332447052002,-2.894717216491699,1.9076778888702397
2026-09-07T11:08:35.410000Z,-10.29332447052002,-2.894717216491699,1.9076778888702397
2026-09-07T11:08:36.415000Z,-10.331609725952148,-3.3242287635803223,0.7393822073936462
2026-09-07T11:08:36.423000Z,-10.331609725952148,-3.3242287635803223,0.7393822073936462
2026-09-07T11:08:37.424000Z,-8.999405860900879,-5.718846321105957,1.9824535846710205
2026-09-07T11:08:37.431000Z,-8.999405860900879,-5.718846321105957,1.9824535846710205
2026-09-07T11:08:38.432000Z,-11.112268447875977,-4.512265205383301,1.241276741027832
2026-09-07T11:08:38.439000Z,-11.112268447875977,-4.512265205383301,1.241276741027832
2026-09-07T11:08:39.442000Z,-9.80399227142334,-3.4157543182373047,1.5415760278701782
2026-09-07T11:08:39.448000Z,-9.80399227142334,-3.4157543182373047,1.5415760278701782
2026-09-07T11:08:40.452000Z,-11.032109260559082,-3.510869026184082,-0.2691925466060638
2026-09-07T11:08:40.460000Z,-11.032109260559082,-3.510869026184082,-0.2691925466060638
2026-09-07T11:08:41.459000Z,-8.326424598693848,-3.1334011554718018,1.4177473783493042
2026-09-07T11:08:41.466000Z,-8.326424598693848,-3.1334011554718018,1.4177473783493042
2026-09-07T11:08:42.469000Z,-10.711470603942873,-3.1890344619750977,-0.1028913706541061
2026-09-07T11:08:42.476000Z,-10.711470603942873,-3.1890344619750977,-0.1028913706541061
2026-09-07T11:08:43.476000Z,-10.398609161376951,-3.786043643951416,1.7126628160476685
2026-09-07T11:08:43.483000Z,-10.398609161376951,-3.786043643951416,1.7126628160476685
2026-09-07T11:08:44.488000Z,-11.291729927062988,0.6586244106292725,-1.2526426315307615
2026-09-07T11:08:44.494000Z,-11.291729927062988,0.6586244106292725,-1.2526426315307615
2026-09-07T11:08:45.494000Z,-10.347761154174805,-1.3202399015426636,-1.7497515678405762
2026-09-07T11:08:45.500000Z,-10.347761154174805,-1.3202399015426636,-1.7497515678405762
2026-09-07T11:08:46.504000Z,-10.24487018585205,-1.6803597211837769,-0.4289134442806244
2026-09-07T11:08:46.511000Z,-10.24487018585205,-1.6803597211837769,-0.4289134442806244
2026-09-07T11:08:47.515000Z,-9.512666702270508,-1.584048628807068,-1.2687941789627075
2026-09-07T11:08:47.524000Z,-9.512666702270508,-1.584048628807068,-1.2687941789627075
2026-09-07T11:08:48.522000Z,-9.498309135437012,-2.1206390857696533,-1.3154542446136477
2026-09-07T11:08:48.530000Z,-9.498309135437012,-2.1206390857696533,-1.3154542446136477
2026-09-07T11:08:49.530000Z,-10.563714027404783,-2.822932481765747,0.5198407173156738
2026-09-07T11:08:49.537000Z,-10.563714027404783,-2.822932481765747,0.5198407173156738
2026-09-07T11:08:50.538000Z,-8.827720642089844,-2.963510751724243,-0.7214360237121582
2026-09-07T11:08:50.544000Z,-8.827720642089844,-2.963510751724243,-0.7214360237121582
2026-09-07T11:08:51.548000Z,-8.565108299255371,-3.462414264678955,0.2877369225025177
2026-09-07T11:08:51.553000Z,-8.565108299255371,-3.462414264678955,0.2877369225025177
2026-09-07T11:08:52.559000Z,-10.762916564941406,-2.1206390857696533,0.2356930375099182
2026-09-07T11:08:52.580000Z,-10.762916564941406,-2.1206390857696533,0.2356930375099182
2026-09-07T11:08:53.565000Z,-11.56271743774414,-3.565903902053833,-0.3463610708713531
2026-09-07T11:08:53.573000Z,-11.56271743774414,-3.565903902053833,-0.3463610708713531
2026-09-07T11:08:54.575000Z,-9.00778102874756,-2.1816561222076416,0.1477568000555038
2026-09-07T11:08:54.581000Z,-9.00778102874756,-2.1816561222076416,0.1477568000555038
2026-09-07T11:08:55.582000Z,-9.622138023376465,-2.7320053577423096,-0.9104689955711364
2026-09-07T11:08:55.587000Z,-9.622138023376465,-2.7320053577423096,-0.9104689955711364
2026-09-07T11:08:56.592000Z,-8.809774398803711,-2.7146573066711426,-0.7627122402191162
2026-09-07T11:08:56.598000Z,-8.809774398803711,-2.7146573066711426,-0.7627122402191162
2026-09-07T11:08:57.603000Z,-9.436694145202637,-3.452244758605957,-0.0317048989236354
2026-09-07T11:08:57.611000Z,-9.436694145202637,-3.452244758605957,-0.0317048989236354
2026-09-07T11:08:58.612000Z,-8.743971824645996,-3.4474592208862305,-1.0378868579864502
2026-09-07T11:08:58.618000Z,-8.743971824645996,-3.4474592208862305,-1.0378868579864502
2026-09-07T11:08:59.619000Z,-9.296713829040527,0.1495514214038849,0.7992027401924133
2026-09-07T11:08:59.627000Z,-9.296713829040527,0.1495514214038849,0.7992027401924133
2026-09-07T11:09:00.627000Z,-4.49970293045044,2.6392834186553955,5.648856163024902
2026-09-07T11:09:00.634000Z,-4.49970293045044,2.6392834186553955,5.648856163024902
2026-09-07T11:09:01.637000Z,-5.468197822570801,6.9344000816345215,5.962913990020752
2026-09-07T11:09:01.644000Z,-5.468197822570801,6.9344000816345215,5.962913990020752
2026-09-07T11:09:02.647000Z,-5.647659778594971,6.482754707336426,5.551946640014648
2026-09-07T11:09:02.653000Z,-5.647659778594971,6.482754707336426,5.551946640014648
2026-09-07T11:09:03.657000Z,-4.145565032958984,6.990033149719238,3.3613176345825195
2026-09-07T11:09:03.663000Z,-4.145565032958984,6.990033149719238,3.3613176345825195
2026-09-07T11:09:04.664000Z,-2.619542598724365,6.61914587020874,5.846263885498047
2026-09-07T11:09:04.670000Z,-2.619542598724365,6.61914587020874,5.846263885498047
2026-09-07T11:09:05.674000Z,-1.420140266418457,5.551348686218262,9.57188892364502
2026-09-07T11:09:05.681000Z,-1.420140266418457,5.551348686218262,9.57188892364502
2026-09-07T11:09:06.681000Z,3.119044303894043,6.403193473815918,3.452244758605957
2026-09-07T11:09:06.687000Z,3.119044303894043,6.403193473815918,3.452244758605957
2026-09-07T11:09:07.695000Z,-1.3387842178344729,6.398407936096191,7.612166881561279
2026-09-07T11:09:07.701000Z,-1.3387842178344729,6.398407936096191,7.612166881561279
2026-09-07T11:09:08.703000Z,1.1102696657180786,8.58604621887207,8.151150703430176
2026-09-07T11:09:08.709000Z,1.1102696657180786,8.58604621887207,8.151150703430176
2026-09-07T11:09:09.709000Z,3.593421459197998,3.7124643325805664,4.197608947753906
2026-09-07T11:09:09.715000Z,3.593421459197998,3.7124643325805664,4.197608947753906
2026-09-07T11:09:10.718000Z,-0.8979067206382751,5.821139335632324,11.400005340576172
2026-09-07T11:09:10.723000Z,-0.8979067206382751,5.821139335632324,11.400005340576172
2026-09-07T11:09:11.728000Z,-0.7250252366065979,2.635694026947021,8.286344528198242
2026-09-07T11:09:11.735000Z,-0.7250252366065979,2.635694026947021,8.286344528198242
2026-09-07T11:09:12.736000Z,1.9722840785980225,1.588834285736084,8.773283958435059
2026-09-07T11:09:12.744000Z,1.9722840785980225,1.588834285736084,8.773283958435059
2026-09-07T11:09:13.742000Z,-4.706682205200195,3.9260237216949454,10.98724365234375
2026-09-07T11:09:13.746000Z,-4.706682205200195,3.9260237216949454,10.98724365234375
2026-09-07T11:09:14.755000Z,-0.6610172390937805,3.8865420818328857,8.756534576416016
2026-09-07T11:09:14.760000Z,-0.6610172390937805,3.8865420818328857,8.756534576416016
2026-09-07T11:09:15.762000Z,-3.968496322631836,1.724626898765564,11.973684310913086
2026-09-07T11:09:15.769000Z,-3.968496322631836,1.724626898765564,11.973684310913086
2026-09-07T11:09:16.772000Z,-3.6023945808410645,3.269792079925537,5.799005508422852
2026-09-07T11:09:16.780000Z,-3.6023945808410645,3.269792079925537,5.799005508422852
2026-09-07T11:09:17.781000Z,-2.521436929702759,4.159324169158936,13.110873222351074
2026-09-07T11:09:17.804000Z,-2.521436929702759,4.159324169158936,13.110873222351074
2026-09-07T11:09:18.791000Z,-2.462812662124634,3.5162527561187744,8.887541770935059
2026-09-07T11:09:18.797000Z,-2.462812662124634,3.5162527561187744,8.887541770935059
2026-09-07T11:09:19.801000Z,-0.8590233325958252,1.970489501953125,10.258628845214844
2026-09-07T11:09:19.808000Z,-0.8590233325958252,1.970489501953125,10.258628845214844
2026-09-07T11:09:20.806000Z,1.284945726394653,3.8368911743164062,9.169296264648438
2026-09-07T11:09:20.814000Z,1.284945726394653,3.8368911743164062,9.169296264648438
2026-09-07T11:09:21.814000Z,-0.8961120843887329,6.40438985824585,7.475177764892578
2026-09-07T11:09:21.819000Z,-0.8961120843887329,6.40438985824585,7.475177764892578
2026-09-07T11:09:22.824000Z,0.4809573590755462,4.804189682006836,8.556135177612305
2026-09-07T11:09:22.831000Z,0.4809573590755462,4.804189682006836,8.556135177612305
2026-09-07T11:09:23.832000Z,-0.6664010882377625,4.546961307525635,8.830113410949707
2026-09-07T11:09:23.840000Z,-0.6664010882377625,4.546961307525635,8.830113410949707
2026-09-07T11:09:24.840000Z,-0.6813562512397766,2.9174489974975586,11.58843994140625
2026-09-07T11:09:24.846000Z,-0.6813562512397766,2.9174489974975586,11.58843994140625
2026-09-07T11:09:25.850000Z,2.000998020172119,3.838685750961304,7.0857462882995605
2026-09-07T11:09:25.858000Z,2.000998020172119,3.838685750961304,7.0857462882995605
2026-09-07T11:09:26.860000Z,-0.5359922647476196,5.590830326080322,7.06480884552002
2026-09-07T11:09:26.867000Z,-0.5359922647476196,5.590830326080322,7.06480884552002
2026-09-07T11:09:27.869000Z,-1.0893324613571167,4.9740800857543945,8.00937557220459
2026-09-07T11:09:27.875000Z,-1.0893324613571167,4.9740800857543945,8.00937557220459
2026-09-07T11:09:28.878000Z,-2.140379905700684,4.259822368621826,7.219744205474853
2026-09-07T11:09:28.885000Z,-2.140379905700684,4.259822368621826,7.219744205474853
2026-09-07T11:09:29.888000Z,-1.521237015724182,4.339384078979492,7.612166881561279
2026-09-07T11:09:29.898000Z,-1.521237015724182,4.339384078979492,7.612166881561279
2026-09-07T11:09:30.895000Z,1.1389836072921753,4.527220249176025,7.907680511474609
2026-09-07T11:09:30.902000Z,1.1389836072921753,4.527220249176025,7.907680511474609
2026-09-07T11:09:31.905000Z,-1.855035781860352,4.475774765014648,8.762516975402832
2026-09-07T11:09:31.911000Z,-1.855035781860352,4.475774765014648,8.762516975402832
2026-09-07T11:09:32.914000Z,-0.9774680733680724,3.439682483673096,8.504690170288086
2026-09-07T11:09:32.922000Z,-0.9774680733680724,3.439682483673096,8.504690170288086
2026-09-07T11:09:33.926000Z,-1.0929217338562012,8.742177963256836,1.4482558965682983
2026-09-07T11:09:33.932000Z,-1.0929217338562012,8.742177963256836,1.4482558965682983
2026-09-07T11:09:34.931000Z,1.8789639472961424,3.252444267272949,13.526028633117676
2026-09-07T11:09:34.939000Z,1.8789639472961424,3.252444267272949,13.526028633117676
2026-09-07T11:09:35.939000Z,-3.569493293762207,4.789832592010498,8.636893272399902
2026-09-07T11:09:35.947000Z,-3.569493293762207,4.789832592010498,8.636893272399902
2026-09-07T11:09:36.951000Z,-1.244267821311951,6.669992923736572,7.014559745788574
2026-09-07T11:09:36.957000Z,-1.244267821311951,6.669992923736572,7.014559745788574
2026-09-07T11:09:37.959000Z,-0.382851630449295,5.721837043762207,9.265607833862305
2026-09-07T11:09:37.965000Z,-0.382851630449295,5.721837043762207,9.265607833862305
2026-09-07T11:09:38.969000Z,0.9014959335327148,4.993820667266846,9.154939651489258
2026-09-07T11:09:38.975000Z,0.9014959335327148,4.993820667266846,9.154939651489258
2026-09-07T11:09:39.978000Z,0.503689169883728,6.123831272125244,8.139185905456543
2026-09-07T11:09:39.984000Z,0.503689169883728,6.123831272125244,8.139185905456543
2026-09-07T11:09:40.986000Z,0.0801595598459243,4.643272399902344,8.000402450561523
2026-09-07T11:09:40.993000Z,0.0801595598459243,4.643272399902344,8.000402450561523
2026-09-07T11:09:41.994000Z,6.38584566116333,8.624929428100586,6.80159854888916
2026-09-07T11:09:41.999000Z,6.38584566116333,8.624929428100586,6.80159854888916
2026-09-07T11:09:43.006000Z,-2.255235433578491,5.450251579284668,6.900900363922119
2026-09-07T11:09:43.015000Z,-2.255235433578491,5.450251579284668,6.900900363922119
2026-09-07T11:09:44.013000Z,0.0693918541073799,2.8187451362609863,7.503293514251709
2026-09-07T11:09:44.020000Z,0.0693918541073799,2.8187451362609863,7.503293514251709
